route,xh1.csv,-2646.3015,1366.0930,6.9358,192.9697,0.00,VEHICLE,0,0,
-2648.6943,1385.6377,6.9344,75.3853,0.00,VEHICLE,0,0,
-2650.6575,1386.0551,6.9257,83.9269,0.00,VEHICLE,0,0,
-2653.0183,1386.1906,6.9250,87.5431,0.00,VEHICLE,0,0,
-2655.1438,1386.2423,6.9322,88.2397,0.00,VEHICLE,0,0,
-2657.2598,1386.3152,6.9299,88.3747,0.00,VEHICLE,0,0,
-2659.3088,1386.3920,6.9283,88.6771,0.00,VEHICLE,0,0,
-2661.7815,1386.4393,6.9255,97.1347,0.00,VEHICLE,0,0,
-2663.9812,1386.0989,6.9207,101.6800,0.00,VEHICLE,0,0,
-2666.4932,1385.5206,6.9145,103.1660,0.00,VEHICLE,0,0,
-2668.8306,1384.9471,6.9068,103.4887,0.00,VEHICLE,0,0,
-2670.9214,1384.4460,6.9002,103.5812,0.00,VEHICLE,0,0,
-2672.9280,1383.9692,6.8929,103.6404,0.00,VEHICLE,0,0,
-2675.1746,1383.4276,6.8854,103.7107,0.00,VEHICLE,0,0,
-2677.1367,1382.9468,6.8805,103.7286,0.00,VEHICLE,0,0,
-2679.1018,1382.4626,6.8733,103.7770,0.00,VEHICLE,0,0,
-2681.3662,1381.9023,6.8696,103.8222,0.00,VEHICLE,0,0,
-2683.7258,1381.2897,6.8606,103.1800,0.00,VEHICLE,0,0,
-2685.8962,1380.5947,6.8612,90.5700,0.00,VEHICLE,0,0,
-2688.3484,1380.6490,6.8679,67.8947,0.00,VEHICLE,0,0,
-2690.4170,1381.6953,6.8710,53.8564,0.00,VEHICLE,0,0,
-2691.9871,1383.0603,6.8595,48.7265,0.00,VEHICLE,0,0,
-2693.5928,1384.5708,6.8669,47.5419,0.00,VEHICLE,0,0,
-2695.3057,1386.1069,6.8667,47.2951,0.00,VEHICLE,0,0,
-2697.2053,1387.8381,6.8655,47.2082,0.00,VEHICLE,0,0,
-2698.8960,1389.4221,6.8647,47.1780,0.00,VEHICLE,0,0,
-2700.7627,1391.0797,6.8665,44.9899,0.00,VEHICLE,0,0,
-2702.5181,1392.8527,6.8645,31.9853,0.00,VEHICLE,0,0,
-2703.6199,1394.8369,6.8625,25.0326,0.00,VEHICLE,0,0,
-2704.5625,1397.1138,6.8673,23.0846,0.00,VEHICLE,0,0,
-2705.4661,1399.2524,6.8663,22.7716,0.00,VEHICLE,0,0,
-2706.4282,1401.5011,6.8658,22.6825,0.00,VEHICLE,0,0,
-2707.5117,1404.1029,6.8663,22.6487,0.00,VEHICLE,0,0,
-2708.4324,1406.2069,6.8661,21.3622,0.00,VEHICLE,0,0,
-2709.2278,1408.2128,6.8659,13.7884,0.00,VEHICLE,0,0,
-2709.7463,1410.7338,6.8628,8.0416,0.00,VEHICLE,0,0,
-2709.9893,1412.9458,6.8638,6.3073,0.00,VEHICLE,0,0,
-2710.1943,1415.0841,6.8672,5.8170,0.00,VEHICLE,0,0,
-2710.4197,1417.2023,6.8668,5.7065,0.00,VEHICLE,0,0,
-2710.6531,1419.4636,6.8658,5.6699,0.00,VEHICLE,0,0,
